logFC	logCPM	PValue
g8790	-0.35950839710888	8.00793806810849	0.037342972954388
g8792	0.105307678329867	3.08454704953781	0.741096644970245
g8793	0.44587635618665	3.34689519466319	0.181863459655363
g8794	-0.145808240209659	2.10187593336589	0.723785041271918
g8795	-0.314624158188096	12.113964628875	0.248811568476441
g8796	-0.0918944490220001	1.91018522413058	0.844443593223277
g8797	0.433841249514801	4.65039693824835	0.283282470133501
g8799	-0.488867411515015	4.93706585861305	0.0811797349642342
g8800	-1.07820739867765	3.85208572280451	0.201467929580337
g8802	0.26337451345907	0.817896259604136	0.615965092642308
g8804	0.299743033996057	2.50450100643597	0.455132529791493
g8805	-0.936760556824745	0.687961868608722	0.0495072905216282
g8806	-0.237731746921295	3.17219438817184	0.572968296649502
g8807	-0.113627096597042	2.27545840340609	0.766488558727042
g8808	-0.453866281659979	8.11418806496183	0.0805522124736763
g8809	0.453305221580845	7.30760624513746	0.0434293673734121
g8810	-0.376892346635885	2.71953322955177	0.208937039894099
g8812	0.51985969368108	6.43166073416687	0.0485125016813809
g8813	0.205055687374409	0.541987094345597	0.667873941871115
g8814	-0.759578673399955	1.44252305709427	0.0676330165798833
g8815	-0.274462464867945	3.94856121627224	0.453277158310239
g8817	-1.15732687440694	0.288947296743445	0.176919217794384
g8818	0.183768734512225	5.75817842044238	0.643329684013934
g8819	-0.595145173877658	0.247993073588845	0.285065590755786
g8820	0.199908479881827	3.71265475440172	0.649955148771462
g8821	-0.18697779710827	2.04946159599724	0.761536675896903
g8822	-0.0347224780562559	4.08961033417043	0.896580557096192
g8823	-0.0183341252366612	5.25836518794337	0.944541183914838
g8824	-0.671921448782464	7.135530915775	0.0198186485961058
g8825	0.406098160234141	5.55025995961645	0.195467274844513
g8826	-0.385678465440698	5.10045085997718	0.16471441688014
g8827	-0.452421784962009	9.74326628544685	0.0127550381569923
g8828	-0.365886559126126	9.97482661731187	0.0584467505913308
g8829	1.80708597758599	1.4720704151192	0.120262753725173
g8830	-0.714590441297553	2.94082099433618	0.0671320057987983
g8832	0.763903106800333	5.22521990909976	0.153095856005713
g8834	-0.197210581427861	7.74177583682354	0.435081170056249
g8835	-0.056433953865153	6.50056466373793	0.900537494093247
g8836	-0.340861383750632	4.36624042206713	0.474225777395843
g8837	-0.0349149212711376	7.08641117905488	0.939426220119051
g8838	0.505494267253039	0.682963222464346	0.210514205435537
g8839	0.142899865743386	1.07804289664403	0.82225566853129
g8840	0.447520585035729	6.30652459007978	0.490342612830267
g8841	-0.0339875270372855	9.95562030009332	0.885731286906417
g8842	-1.11332353288721	3.91424991469482	0.121392440652092
g8843	0.410583518920193	0.510968155332347	0.342283450676339
g8845	0.423332903628247	5.98201529036519	0.364680164140209
g8846	-0.861926465238049	1.05346019741869	0.29704743135697
g8847	0.376441756008123	4.60464172080156	0.594752384920304
g8848	-0.109253213821241	1.98932269347918	0.80190145246806
g8849	-0.327199892172419	1.34892066666334	0.739422684553384
g8850	-0.698318246584772	6.20867907193525	0.0324489049016467
g8851	-0.287447148562277	0.383395118222006	0.535645089749816
g8852	-0.278798863716807	3.09378104189731	0.443402866705811
g8853	0.918604865690917	5.99546740762097	0.0243084615223595
g8854	-0.58881420561879	6.26672528662311	0.302728935111829
g8855	0.598503315668332	1.7746382261576	0.13818542928848
g8857	0.433273733722456	9.1891027971121	0.217346311072228
g8859	0.257875599495499	0.910401945630446	0.636970852432332
g8861	-0.00635132659155233	6.81921515612894	0.982581149504985
g8862	0.7700739288149	4.02927929100521	0.0552259409313768
g8864	0.533590126702244	4.97107934992022	0.245080776067767
g8865	0.328251209820234	1.91491020872543	0.667121396972588
g8866	0.173281839436148	0.536355827899137	0.695776306799262
g8868	-0.0932588460228592	3.61723190974518	0.889514397931753
g8869	0.849148568733894	6.51396726575885	0.102749812621955
g8870	0.0762457134886293	5.2796132801039	0.831402996312885
g8871	-0.961639432285251	2.98986268019529	0.0180639570099321
g8872	-0.353684326480893	8.85983473245001	0.109866910068474
g8873	0.333999322698261	3.58699284247981	0.517310430522175
g8874	0.013341476782658	6.83143260317132	0.951276571161331
g8875	0.0604805301935132	3.24280320446654	0.883201028983652
g8876	-1.59300483821125	3.39482506659955	0.149738701217227
g8877	-0.465554408757746	2.5800690375036	0.435205469253529
g8878	0.103114981355391	8.64632954202935	0.806082983942071
g8879	-0.0203275042157488	2.88736194639672	0.964396821691888
g8881	-0.772191497393961	3.96557098704696	0.126184490348405
g8882	0.0175269327121361	5.88145076982719	0.956334793859606
g8883	-0.435900770362745	6.63500474982419	0.114630381817034
g8884	0.309571578318684	7.37416207806146	0.382061927700372
g8885	-0.197435282800441	1.77139898302131	0.585747923776093
g8886	-0.0975179888987616	7.40196950663093	0.667921591023677
g8887	-0.15898391097747	9.52348834581911	0.382033800847701
g8889	-0.0429484058459713	4.02822651531022	0.91249673395438
g8890	-0.30050360947556	5.89473514782004	0.451392482509902
g8891	-1.08720273397988	1.58519389282221	0.0770513146397033
g8892	0.0544659754719683	5.51465844505737	0.928697387292749
g8893	-0.309342211780156	7.16487987628592	0.178038264138446
g8894	-0.230831480838209	1.09650184341259	0.607969863989708
g8895	-0.43198196434386	2.70037038026126	0.304327706397671
g8896	0.270693926893841	6.56566155355745	0.47041247113178
g8897	-0.319559494234329	7.56293807970804	0.268146505599915
g8898	-0.115486546575171	9.67333356420276	0.687987108220123
g8899	-0.233359092354543	7.20156425675257	0.62721156514924
g8900	-0.190737863313568	7.12806188002886	0.666993046451945
g8901	0.504668137400627	3.06994895006793	0.566268975517527
g8902	-0.132766525350158	6.98972438501526	0.653305104719845
g8903	-0.503437095552431	2.96714036783592	0.206790260490381
g8904	-0.502647254672705	1.3779027254104	0.458014335821754
g8905	0.186584712705944	0.726886145593576	0.662099678726037
g8906	-0.314327679784865	6.28689761198187	0.343701294078126
g8907	-0.310896973762765	7.31721507213745	0.219644250314895
g8908	-0.21230730136776	6.31894689372743	0.506662729509721
g8909	0.238491371581819	6.26706894588541	0.452922600944799
g8910	-0.591677072510999	5.32360917690872	0.176416151543896
g8911	0.386871331392959	3.31509674634699	0.185955894839905
g8912	-0.981953405718658	4.77192987761081	0.0604421912388246
g8914	0.146600959450397	2.84410804475462	0.706965896154573
g8915	0.114910150012766	8.5805311660954	0.66752852786835
g8916	0.135999843818941	8.22199130344386	0.55473524834155
g8917	0.150707992687724	6.16452025998261	0.692140307161342
g8918	-0.0686362154613381	5.16311182553561	0.785852435843867
g8919	-0.173028913830848	7.19600462060377	0.510131738829621
g8921	-0.348945041657429	8.50313190397513	0.59195634322237
g8922	-0.257322380327164	4.71800874650948	0.423233591556687
g8923	-0.119169376362337	1.37270794296936	0.751378693281322
g8924	0.214305235797893	1.31214549629002	0.647422996398505
g8926	0.211065005405492	7.24205525554391	0.572928775982674
g8927	-0.28507630496701	6.83512913956021	0.221457690305158
g8928	-0.00464328906672229	8.54984979186756	0.988970590477173
g8929	0.302294968119443	6.83989561262824	0.411976634124958
g8930	-0.437652392093543	3.92197959448576	0.285600513673364
g8932	-0.113480067453325	7.91860390709375	0.631672306697237
g8933	-0.300412665929666	8.07653094256852	0.220836685542508
g8934	0.333556716432519	6.39297980387071	0.245001355010826
g8935	-0.269714311758437	4.56380863202893	0.486354273394516
g8936	0.50474263656965	2.5149861402589	0.529616517904189
g8937	-0.295769580798857	7.64890301028717	0.114748359416053
g8938	-0.165024566940266	2.99473901487536	0.641064559262389
g8939	-0.544570186460129	6.45126378258075	0.199413732310327
g8940	-0.238692548065317	3.74330919111671	0.413053245765834
g8941	-0.155024353046898	2.56783503516916	0.748684169416557
g8942	-0.250359341539789	1.93838274800561	0.663719869220065
g8943	0.413285228458178	2.77717374502076	0.241357014057832
g8944	0.418324449217336	1.55583257926248	0.389416114849483
g8945	0.371554505202176	4.97781030433939	0.197170556587679
g8946	-0.0437187776375197	5.6401447405179	0.891219535751962
g8947	-0.53211640445935	5.21287329257696	0.0360942450970255
g8948	0.85060072572524	3.5598727298959	0.41673950608337
g8950	-0.474380746865427	8.37635380966514	0.0232198296800326
g8951	0.0958359992490952	5.93582187158187	0.707100303664945
g8952	0.085995498655898	7.98910338402995	0.658234032605927
g8953	0.40759066412572	3.72517561996077	0.442273261981088
g8954	0.628372767538504	4.13701662162587	0.511372330279656
g8955	-0.393554323709776	11.7768139806705	0.277853421160411
g8956	0.386478025395014	6.42252443421376	0.267727008997319
g8957	-0.220465147239258	4.89330453054077	0.808031082353567
g8958	-0.111657150509504	3.97330202568859	0.845016766726188
g8959	-1.15054687587686	2.55782753983491	0.313261601109533
g8960	0.818144799102152	4.31516711431535	0.247992204412293
g8962	-0.15626895234706	5.80977641083484	0.553897394067027
g8963	-0.301375433290665	1.6251342695926	0.713988443330342
g8964	-0.0189598390707955	2.62526265008736	0.955723982431121
g8966	-0.0620929879568161	3.04881252760183	0.886751826380135
g8967	0.268544658891503	7.39655169202001	0.318259822326022
g8968	-0.345362458995653	8.32789193488279	0.234590979019371
g8969	-0.249326981183268	7.03210591114188	0.272017233853625
g8970	-0.497539250021311	6.02131468723562	0.0630416093897048
g8972	-0.424204245578048	5.64235763185004	0.123405612260756
g8973	0.00717515560412019	9.76394010830503	0.976815671109718
g8976	0.30767959975575	9.1087935226147	0.125276710042098
g8977	-0.244625138409552	6.2842720876028	0.246686400559715
g8978	-0.235671424706279	6.46636389637708	0.424547416824908
g8979	0.183137047272827	5.94669943300302	0.630883376315447
g8980	0.286044155856529	3.41482093352839	0.425385283140219
g8982	-0.177706973306568	4.1366931767625	0.549058489616266
g8983	0.332562278564146	4.2420030418245	0.616433404194208
g8984	-0.386694322100003	6.61702638824883	0.129377578869621
g8986	-1.79642179583325	2.8458733186534	0.0584297629400857
g8987	0.447068662873831	7.89169284282322	0.213031425637755
g8989	-0.532819088779297	3.17032103826476	0.286848243207731
g8990	-0.00335636346264017	7.07829959705695	0.993011910876742
g8991	-0.329842731356107	6.21138641551009	0.23782630988255
g8992	-0.0419576365700365	5.94948777244282	0.896918134429943
g8993	-0.333672005615916	6.46750916262331	0.15495011991118
g8994	-0.473374271669198	6.50279577059212	0.130837583278175
g8995	0.492554298664982	4.55278782609978	0.31498306061689
g8996	-0.0309209917529333	3.21264772783471	0.939006530872413
g8997	-0.463567356807598	5.96858481539615	0.0250897952425951
g8998	-0.249921978839269	6.93323348648705	0.486697991445053
g8999	0.558187444937662	4.81808667875841	0.308836860723248
g9000	-0.128374725670332	9.51313604219966	0.464614421509197
g9001	-0.186232913822912	7.45192859139897	0.64025933181751
g9002	0.432565393699981	5.00117658357887	0.172629937120509
g9004	-0.770995645194167	4.34619461137957	0.0234726962786264
g9006	-0.449278590096891	8.69586026690957	0.0597607868130122
g9008	-0.383427937269024	5.84761604317094	0.33638035825119
g9009	-0.146551527292481	6.92263516463701	0.476747303767124
g9011	-0.304920848920467	0.71286168152009	0.531710285429384
g9012	-0.341385961865524	6.59362949026796	0.118271860842361
g9013	-0.195690503729732	6.94500632289347	0.434184131671645
g9014	-1.62134520422718	0.595294227475956	0.00535910569653891
g9015	1.5476524396027	2.05407761472	0.0806939978239365
g9016	-0.506230412008728	5.99438544366385	0.0741292945570649
g9018	-0.202557364784487	6.39561595966944	0.402223446635076
g9019	-0.360374701547064	6.93039711810546	0.204916170754364
g9020	-0.564206497971804	1.2384041092067	0.342328120966107
g9021	-0.0147204025935932	2.45465959738958	0.978790238560828
g9023	0.914176441398934	1.69052877933714	0.0471712470868849
g9024	0.191653622701016	4.89645737037576	0.497285374326478
g9025	-0.0127395367019159	7.51922059161954	0.956902050266371
g9026	0.0640263319377532	6.0127176103352	0.876520557330628
g9027	0.0904834923435348	3.13016896969881	0.797087081936012
g9028	-0.310109500656417	2.02023477259128	0.509442408995451
g9030	0.242226539604323	6.87922650690506	0.461395967284094
g9032	-0.927477423801486	5.52280745644151	0.10886898877728
g9033	-0.271504233204032	6.81097204745113	0.207779151636927
g9034	0.197808885652565	4.72662309229711	0.585733782044749
g9035	0.1056054786993	6.70199356213815	0.759301293898591
g9036	-0.140183181451427	1.97414367825431	0.81250938731023
g9037	-0.137109252175041	3.71670444592993	0.702998680921729
g9038	0.226311092233325	5.34163656000001	0.371179967886098
g9039	-0.0734304460494274	0.880641600566773	0.956066262160506
g9040	-0.210448112484685	6.36816839941205	0.429282409422233
g9041	-0.317324455368119	8.23828022379208	0.331880828242399
g9042	-0.205634678283548	7.53409832774665	0.385473167536436
g9043	0.233296951159703	2.39781948746683	0.604867765561878
g9044	0.105977231974484	3.58279220214523	0.835423490956861
g9045	-0.235803131872314	3.28902620113379	0.532720345949194
g9046	0.238729175318601	7.53025851806995	0.400374335728377
g9047	-0.075968845798721	5.27460309846003	0.853808019990991
g9048	-0.410412886367965	8.90753977295021	0.038393343396827
g9049	-0.32527123094675	6.63482086397546	0.242825292073687
g9051	-0.875592988127112	0.53503583112788	0.107131429548218
g9053	0.088328211909621	7.9164167592161	0.664577708758683
g9054	0.0396146644876274	1.03255360109506	0.961070763030578
g9057	0.325745860155091	0.511964128709361	0.455220721155676
g9058	-0.367782148769387	7.03211774323356	0.183865144273368
g9059	-0.592646441521233	6.47132196013478	0.0219755879627919
g9060	-0.0257685729470526	6.70191031883021	0.902741316878915
g9061	-0.650482109497134	1.47268528211276	0.244158836743964
g9062	0.0442000011040243	7.23730757314081	0.87119422617
g9063	0.227726076589636	5.43822022158663	0.361883647030693
g9064	-0.39727555842381	4.914784729608	0.533534322394789
g9065	-0.0687609764090789	6.62604910063506	0.784896920380314
g9066	1.54542344966669	1.64515413909618	0.0473776996869168
g9068	0.937690469802627	2.4693288366409	0.176598901165624
g9069	-0.88357215177789	2.58245922492306	0.415265819668159
g9070	-0.0760655111157628	5.79313345802609	0.719370026262902
g9074	0.593094631445062	0.463795953113919	0.33398351860226
g9075	0.00642634712623949	1.54370686630908	1
g9076	0.0708735312840687	4.9101883518678	0.8181774968488
g9077	0.117994406312094	2.28987048515965	0.772246836314319
g9078	0.00805197623771971	1.95393654339614	0.98639639502051
g9079	0.234062681541989	2.26454325480188	0.663951127449302
g9080	-0.0998700262115654	6.48031103601322	0.682865915839011
g9081	0.337578814633188	0.707443645060637	0.553042869934836
g9082	-0.34648936157394	1.75675624360036	0.57714555883364
g9083	-0.421866342804444	2.74036414587455	0.384355842636093
g9085	-0.298892850322175	2.28407096052964	0.677838976126416
g9086	0.671877122429885	2.87828899339667	0.138728554530161
g9087	0.096648961218745	6.74538121282474	0.712341494760516
g9088	-0.25211925072093	1.0349525817779	0.793826673934681
g9090	0.183637168817666	1.6979948744235	0.790496138494882
g9091	-0.0690463346789128	7.21106064329588	0.844126897600836
g9092	-0.062653198753895	5.27473114874194	0.817547334354313
g9093	0.485240826579393	7.73346427772876	0.20429348790589
g9094	-0.909135930357523	1.32213952009253	0.154468693346531
g9095	0.368852612929596	2.21853336735258	0.3712747351689
