logFC	logCPM	PValue
g8642	-0.454721946132132	0.0665498390391845	0.787590361172039
g8643	-0.404917938448828	7.06919998057153	0.525235811787436
g8644	1.61178671770418	4.61735664449252	0.211560820443534
g8645	-0.0272479410029794	8.55206561988872	0.933786890238406
g8646	1.37574332324608	8.18667868890283	0.00152787165843519
g8647	-0.0874188579832194	7.37720469957869	0.807086627269968
g8648	0.196425307630402	10.3232680005159	0.643803164226532
g8649	0.0236291560680633	0.162766303083721	1
g8650	0.665819954737246	0.50926837922454	0.377380531336598
g8653	0.205351156270276	7.43930077690734	0.674995825953824
g8654	0.351835725977618	3.61011139841781	0.60057625983174
g8655	0.442170377659571	9.38000340067722	0.203730251944858
g8656	0.188198051137571	5.86772555656996	0.685960497280508
g8658	-0.528020166850112	8.76944130819598	0.604242200183393
g8660	-0.238521890172049	3.93638112788293	0.675000337289132
g8661	-0.120122236769916	7.20639826435036	0.780126681685645
g8663	0.156797813958854	1.73544075806856	0.854837739534081
g8664	0.488330348291189	1.01726566736001	0.616030413129258
g8666	0.0023490738713015	5.67464433996107	0.997518409871442
g8667	-0.121651637638772	7.85541494059772	0.827188976826754
g8670	-0.263203219134695	4.77409413840624	0.755463898608945
g8671	-0.170596158598927	0.915186055171591	0.858456408149233
g8672	0.383281621442666	3.27497078628319	0.506481853695874
g8674	0.294653490901795	2.29174351730337	0.699936523055837
g8675	0.390119352155498	0.640092707881382	0.643044043016136
g8676	0.3887882155962	3.30092034001604	0.482012762980292
g8677	0.129201712589345	10.418905839563	0.755479196563587
g8678	-0.447254263167729	6.45175666191694	0.261528259472781
g8679	-0.128767496047694	7.71363204610594	0.733778463016445
g8680	0.153467848788869	4.08051067373156	0.759041542569702
g8682	0.124359903312471	3.31382114945935	0.939729255488187
g8683	-0.731990208898933	3.84254446247788	0.203383769488719
g8684	-0.7092606104456	7.43632318720575	0.098662853298157
g8685	0.546534941091369	4.0390556906379	0.276387755930863
g8686	4.73635168756832	0.0995471928531903	6.26360051526913e-06
g8687	-0.181564912589294	6.55139130776941	0.703748104337775
g8688	0.278350551655408	3.62634252481458	0.710786673416629
g8689	-0.396345309289439	6.00875390617941	0.357404545036398
g8690	0.232492685723175	9.08334249241259	0.681999585585373
g8691	0.840798806489737	3.56683032231242	0.114276361369133
g8692	-0.135417874695949	5.35268343242826	0.766361439248009
g8693	-0.268567397733499	0.765817216430763	0.728169259551519
g8694	-0.506417704749444	3.3158263877027	0.50148926232171
g8696	-0.410883372489297	9.23711340672488	0.38877641526603
g8697	0.310195742511999	7.80997428446607	0.537734444949846
g8698	2.7001222618622	5.5030932284712	0.0645626049679381
g8699	0.724971879822331	6.9573345035817	0.128200373322983
g8700	0.983409275043187	6.69570805766567	0.174216262443672
g8701	-0.0404620431249654	6.49702219712195	0.909969280234126
g8703	-0.303136003913311	10.1164226172136	0.526272787450582
g8704	-0.341646516600996	3.86180434844869	0.559989980915454
g8705	0.221798365040001	7.25047744180534	0.679411733717611
g8706	-0.014257378134706	6.7503298288501	0.978632080035642
g8707	0.678251616010699	3.35314437325439	0.407999634472093
g8708	-0.0437785924191059	5.7269073647907	0.919521595412359
g8709	-0.149386643185883	5.09409564076907	0.814431211146341
g8710	0.458480274541036	5.94401935610539	0.251219631283085
g8712	0.307061177500718	1.8744054400563	0.666792387867709
g8713	-0.711277005060883	3.49927292073403	0.168573130363754
g8714	-0.0731374614668273	1.80774425099617	0.932757305044527
g8715	-0.103464372911276	1.64687621022809	0.947031857183315
g8716	0.0535361070117763	8.98764656545193	0.93122622556623
g8717	-0.155934439663936	2.79508202458706	0.778914865928468
g8718	0.166721954689826	6.59821820770856	0.781715052354267
g8719	0.115216692073132	9.54182251830575	0.718298720513915
g8720	-0.106018896305385	8.33363970192552	0.773286300622332
g8721	-0.0969307562655652	6.02562405288281	0.808382550303463
g8722	0.394517078464861	4.82075104440102	0.375117478372319
g8723	-0.424221576442255	4.29531325855017	0.376443512470814
g8724	0.304978827899473	0.171216851849824	0.696813290161178
g8725	-0.280687294274514	9.76689063564871	0.349843957178964
g8726	0.181027467325605	7.83128255927823	0.640545942365269
g8727	0.244286559344375	5.56388934613781	0.661796170057073
g8728	0.131483577067878	5.19840220805483	0.821744371668864
g8729	0.31722953375334	8.26983987677555	0.566154234661737
g8730	-0.425016565547839	2.65686419090403	0.524884143582937
g8731	-0.118455286205041	7.06846041608835	0.741168285922329
g8733	-0.779284928365715	5.82967402568569	0.294982596612951
g8734	-0.351922791092777	6.75599114933547	0.424114450278068
g8735	0.196330184843726	4.3520784802894	0.683447614811796
g8736	-0.3455538931016	3.62078535673655	0.591772711164004
g8737	-0.211437509377473	7.02338038879053	0.641583292371085
g8738	1.34124207108376	0.0536536237610565	0.339087936903728
g8739	-0.242946460134481	7.51868675148862	0.441393176710704
g8742	-0.167878463438349	0.745111555660801	0.864464660124829
g8744	0.635400961205173	0.824523562805253	0.367514330204183
g8745	-0.360132504648109	3.04658757787711	0.597471908928935
g8746	0.126242017969345	5.50278465711533	0.916203689010984
g8747	-0.128095583162563	4.05570666758351	0.786215101277576
g8748	-0.473698288277334	5.26180446162546	0.530371572878653
g8749	-0.26423476638276	3.97787605339722	0.629466043679841
g8750	-0.120152667707967	5.36568441113386	0.775355702398147
g8751	-0.133421735899496	1.27525561752036	0.930118171499885
g8753	-0.105572377053448	6.60282944254468	0.818551647974815
g8754	0.176503486347466	7.65054039590094	0.73256241153064
g8755	-0.538156402427628	2.07587165027131	0.333944964169736
g8757	0.0496400761062982	10.0636927405629	0.87543744074105
g8758	-0.57002784520079	6.89805884595779	0.143118084870857
g8759	1.045628579595	2.09994991338189	0.242975530886237
g8760	0.792960224673351	8.37030625377545	0.451101973677327
g8761	-0.142014325675057	7.86228533344165	0.748264815034127
g8763	0.122043583612167	5.4860521700358	0.854034077133219
g8765	1.01765062121822	4.87815899601056	0.102411577104051
g8766	-0.280110836053588	6.99039350036935	0.435706236371192
g8767	-0.0590097111503615	3.41907671759702	0.938201676465508
g8768	-0.172246972531384	9.16612345926304	0.612506395816606
g8769	-0.181228789847497	7.30214458510113	0.581698537003796
g8771	-0.841459589331818	3.62378607397272	0.123055082650808
g8772	0.41345059097541	5.39173146879529	0.333780111994845
g8773	1.60604128153394	0.500888561180079	0.304087614119176
g8774	-0.110028399241853	7.57367410304168	0.787484431763769
g8775	0.676256363195989	1.93273454284762	0.307486171864917
g8776	-0.105043626849813	4.86343911544198	0.840139359877635
g8777	0.382778263946775	2.4249446492063	0.51040784133119
g8778	-0.087046776272348	8.81981939924476	0.865012121519278
g8781	0.871069991476145	0.920644439629128	0.673797426806136
g8783	-1.14170298201463	0.912484361914917	0.231865742577683
g8784	1.18076450016312	6.74339602259446	0.121212994475079
g8785	0.0242521810177522	7.04041799687408	0.945391827971096
g8786	-0.294488205453603	5.41831709437544	0.637958088584592
g8787	0.146084971577724	7.71183604402989	0.669745861155967
g8788	-0.0874727257016671	1.3538314990491	0.94304569740205
g8789	0.261987386302902	6.22543602214764	0.497394247632282
g8790	0.00348068578227553	4.70612716680743	0.997430131395093
g8791	0.0530541888621245	6.83393202458312	0.906610260690937
g8792	-0.3097137990959	1.01946468102165	0.788515144563639
g8793	-0.16621960637657	7.94931894685712	0.681003962068351
g8794	0.295377695994003	6.00628747121406	0.477433751444575
g8795	0.124193688553338	7.52648464093774	0.719546725106909
g8796	-0.349159360756363	5.43449316966877	0.399781982811972
g8797	0.218146232283937	1.81609361603351	0.746847480175067
g8798	-0.118968020830118	8.40633660503668	0.715535647693134
g8799	-0.0189868147009557	2.88687795152295	0.990883872927316
g8800	0.279957470330589	3.08820018623955	0.709242561782906
g8801	-0.20205599680961	7.50076115184311	0.62093577209077
g8802	0.466019109437032	8.39306879338742	0.306240892025766
g8803	-0.362921370868039	2.53320899376995	0.607620489166105
g8804	-1.12198436208476	1.93797272552971	0.162016142237688
g8805	0.158163357796948	6.05781454471846	0.758569428528892
g8807	-1.08446184029072	3.16766432608285	0.191830202641472
g8808	1.07956164872306	2.30899562952048	0.130846952784339
g8810	0.0334694943536215	3.36654451698903	0.970070432366777
g8811	0.612448052514943	2.36751788797508	0.410796850961104
g8812	0.193132483002534	8.93965266044563	0.657566383940357
g8813	-0.266323003387435	2.62750476746825	0.683799172836072
g8814	-0.261589889526027	2.59940475218416	0.664950980666536
g8815	-0.165104008234533	2.44942388062611	0.815318162770777
g8816	-0.774155522605545	4.12313641146641	0.513633019909231
g8817	0.360504659216826	0.419089925978146	0.693704668546258
g8819	0.112938440784382	6.18663402086304	0.812567195705558
g8820	-0.160181056748779	7.43681753468394	0.61683492958512
g8821	1.19041530204513	0.308721553561386	0.0980943170669994
g8822	0.263805101895837	2.67457651913055	0.657129974099635
g8823	0.519211469496972	6.48550325070121	0.181007886941727
g8824	0.151542409928043	1.81454316916129	0.878143332460676
g8827	0.854270418643632	6.87111882419283	0.0361766083318514
g8829	-0.0417786674163963	2.3671775660385	0.964578676277746
g8830	0.593809182488975	5.57683074721035	0.412412268156273
g8831	1.55937044530793	3.44979198221576	0.00444527912548521
g8832	-1.17032442838257	2.83618617400684	0.0321789047517568
g8833	-0.037161017407003	9.08107751617488	0.936457243122657
g8834	-0.252996020248439	7.83590710834576	0.442086491091955
g8835	0.131082764566938	7.73585595424079	0.848572742268277
g8837	0.023081501603411	8.47384387361689	0.953901645774293
g8838	0.378625273919885	3.8715133805219	0.490127460253525
g8839	-0.858472508351838	0.541082686513131	0.665181112443744
g8840	-0.823787666408955	2.59198991895362	0.358955697111272
g8841	-0.382121440448922	5.58003769009858	0.37464145110261
g8842	-0.106335740820495	1.43184533944816	0.943162117013764
g8843	0.184072502629393	7.08713875724596	0.595492909405995
g8844	-0.0256220429792258	3.02181340068947	0.973333922870629
g8846	0.163951570680892	9.04781486740344	0.641941264625206
g8847	-2.31411271543857	2.6179945694985	0.142200947781651
g8849	0.279646529667304	9.6621405502373	0.478041424400199
g8850	-0.732527514986157	4.60535814780891	0.212579119338568
g8851	0.362502255294701	6.44534590837863	0.367612995506172
g8852	1.01754790320039	0.737491884724672	0.370716249107052
g8853	0.629066345551709	3.4417613829027	0.609758230028914
g8854	-1.98300555814734	1.65512486422519	0.136545198365204
g8855	-0.270027980488289	2.27679519783604	0.701793773857222
g8856	-1.76021586098775	1.97558528820679	0.103829786373613
g8857	0.819314619123261	2.3989473624142	0.135843128743676
g8858	0.955681825340202	3.2891775420526	0.0631726634698045
g8859	0.0340119779514829	2.40841423215514	0.975082111715896
g8860	-0.414448258289285	2.99112540751835	0.595956302626789
g8861	0.0812435761805674	4.31881212409709	0.919401276333783
g8863	-0.0984209755221077	7.87266548594603	0.772476138052194
g8865	0.484999632512382	6.8113704673463	0.211928300975175
g8866	0.12623161171056	7.1452871609803	0.759723876579364
g8867	0.262659386595567	3.83402111313523	0.676979171068523
g8869	-0.531573508695893	2.59836464287534	0.344608177392358
g8870	-0.164117777974952	4.58500187076	0.749807472501929
g8871	0.0530564988374462	5.19914865010138	0.91111748730052
g8874	-0.248022015770937	6.63956464284211	0.481686159204391
g8875	0.941018234589426	6.22471695084062	0.0707329336563084
g8876	-0.76939500356235	3.89210045883002	0.258781604471461
g8877	-0.376750309566786	0.351666337761358	0.630442145300642
g8878	-0.790407303120771	6.9666618861974	0.0515580524726377
g8879	0.318964647548838	7.52177130021342	0.393519112821891
g8880	0.711130112853346	9.00387317973347	0.0529693922301208
g8881	-0.0110051849241948	6.84936512840642	0.986158342449532
g8882	0.288502650910375	7.88620123743858	0.50462402249572
g8883	0.551412593739906	2.96936862708407	0.298941127806521
g8884	-1.01801399233502	1.25613873636793	0.163226622487935
g8885	0.693841522155289	4.50239126366544	0.274750486762463
g8887	-1.54692369837041	1.80253017865568	0.24324091672963
g8888	0.0768817817960113	2.5516802782389	0.90619944072976
g8890	0.333052868371412	2.17904718195591	0.617601978053918
g8891	-0.11797153994146	5.20351683465808	0.805114599207779
g8892	-0.983399774461664	5.53644678044066	0.133985643335895
g8893	0.442750961007527	4.80487967599909	0.336705946184362
g8895	0.133192520858297	0.359092267316923	0.948163380746425
g8896	-0.273599719809719	5.14100127526292	0.596563590732053
g8898	0.661676024550919	3.30186009001217	0.393397980005447
g8899	-0.471741862145742	1.94600682241887	0.572335140702738
g8900	0.106596677962423	3.56706701405602	0.888271479085078
g8901	0.855261090487792	8.62885305895179	0.00507158715172543
g8902	-0.695760180322965	7.52580673397833	0.0630381160138306
g8903	0.380998154568779	10.7355106412753	0.281826284292965
g8904	-0.527621180473587	6.19184917441473	0.246464587807957
g8905	-0.141697124083958	3.16572180861415	0.819583687035688
g8906	0.431126096370054	6.92281651660405	0.669292810801838
g8907	-0.133016440204297	5.0055962189477	0.825987040090285
g8908	-0.42831157020804	4.2539701989319	0.364038521868868
g8910	0.0668946158224022	4.96697730888409	0.882404159744166
g8911	0.413149451578934	5.5473227210484	0.425464533558623
g8914	0.360307894166036	5.10424101921003	0.447149353876621
g8915	0.0359044417470407	3.396654491014	0.958898106635314
g8916	0.0353756744531126	4.91449645005652	0.951290676596021
g8917	0.306404764854265	5.90214771425583	0.434176186406181
g8918	0.0564835223283869	5.29392426834363	0.905223984742552
g8919	0.324320057963504	8.47006541937367	0.347879032843302
g8921	-0.130757683900013	3.04482099832793	0.881434478591839
g8922	0.18734095606879	4.58518657815473	0.860452847249258
g8923	0.59454778408059	0.953332675396235	0.601205633792634
g8924	0.0130159633866443	10.3296478497955	0.96674256189616
g8925	-0.145305249542011	12.9271043115985	0.705997290517178
g8926	0.264489097061492	6.65896048749611	0.539420622376625
g8927	-0.548288483103496	1.85007810884373	0.412091392899189
g8928	-0.285724837440139	7.42582435565742	0.424675489954279
g8929	0.169032698817021	2.75653073654017	0.776909647120456
g8931	1.49209699521653	0.961892856379196	0.224933199654411
g8932	-0.0216227779181638	6.54264695967194	0.953552900145689
g8933	-0.412631490694812	2.28126082921876	0.565166920456428
g8934	-0.144899323673432	8.6117074681047	0.775191116540217
g8935	0.303308339624426	5.55196290236459	0.676668477422624
g8936	0.218896964030707	3.04488951848424	0.717172101169034
g8937	0.21007788939999	6.90229995956792	0.548623054594609
g8938	-0.427030031822748	6.54014182715009	0.392872069997058
g8939	0.0656445714355296	1.53044457286106	0.954908280303204
g8940	-1.13504804174724	1.47306246630955	0.227676597635517
g8942	0.21780828543881	6.72596729752547	0.734264622963663
g8944	0.2751109180676	8.07264890185855	0.398098348144518
g8945	-0.181993955947537	7.76304893272488	0.634736432787368
g8946	-0.115734233176836	8.08793499156443	0.736907566955877
g8947	-0.0422885879963307	6.55236999219913	0.915572686919981
g8948	0.545042886832188	1.51649406908984	0.410218827705137
g8949	-0.70173702055367	1.77478763565231	0.446354404808797
g8950	0.0138971562980939	5.59125270912619	0.975086802156476
