logFC	logCPM	PValue
g8414	0.123303812382823	4.19033631521457	0.811206865543129
g8415	-0.353073235055354	1.62501685637662	0.711416935638686
g8416	-0.330896985286452	8.15172263306737	0.361507001862078
g8417	0.127509130179483	1.49819739344464	0.844783557034063
g8418	0.398776604502244	8.52016411317302	0.187829855862638
g8420	0.62018860935976	5.33340518833759	0.582217400726019
g8421	2.96137823415886	3.76268287007997	0.000116346741138722
g8422	0.389318884468114	1.68318012174962	0.562382613710169
g8423	-0.674858319856225	2.84169135459913	0.405365136669791
g8426	1.79171303100946	3.67531226175917	0.0196682693770887
g8427	-0.246414644458802	5.0613860004102	0.61082780176609
g8428	0.0498271692778929	8.25503067039828	0.890450020275347
g8429	0.500163955718015	1.94811442440099	0.471180865478025
g8431	-0.257791141719316	4.66087996501144	0.555512229800188
g8432	0.367184051160306	3.11944954572636	0.585753825622862
g8433	-0.690789140464296	3.28835547094555	0.598246283785795
g8434	-0.73126638707655	1.5956972544202	0.469855621029716
g8435	0.4623327392696	3.99656709604251	0.358397737753085
g8436	-0.0549276344884524	7.90074251437629	0.917813170788686
g8437	0.221427673305771	5.60332240778003	0.612875715975083
g8438	0.416566821762384	5.83407964234797	0.335223523253356
g8439	-0.100874557103333	8.21954970155441	0.770287431982051
g8440	-0.275661910086251	6.92220476639276	0.493046124369985
g8441	-0.147434369024216	3.52258793439959	0.833566719664514
g8443	0.051235116170604	8.81579212560395	0.891832213843208
g8444	-0.982847541926294	2.16724693914581	0.144475184877077
g8445	0.184707810622169	4.34968892638065	0.724965278313619
g8446	-0.274582476681794	3.3809310275012	0.66444882639475
g8447	-0.522532682123165	2.49914075660286	0.374365965987525
g8448	0.602080029249892	7.17197694658788	0.182786664270547
g8449	-0.626125134626162	0.844770213392675	0.422438852648718
g8450	-0.204559551305324	6.17842567636495	0.728281529603835
g8451	0.143526821054168	6.96910913020662	0.7516393587611
g8452	0.531611028729615	3.38727937056255	0.31268565771785
g8453	-0.222033315927394	7.83490757385938	0.545675805440346
g8457	0.132709244917047	1.04829154513087	0.884344698553258
g8458	0.519013092780201	5.70988324655872	0.440928922460826
g8459	-0.911975264521413	2.62969581303581	0.27411613156665
g8460	0.567656459562447	6.33807518242041	0.288594582771868
g8461	0.706176779385221	1.45342815071611	0.374490170827523
g8462	0.767119662834305	8.80220545665748	0.0524669452800357
g8463	-0.174809370055371	6.18491988532402	0.626301933668347
g8464	-0.886902295583759	3.25316272092439	0.247914607339951
g8466	0.14636427340272	6.14938066672989	0.729381298380681
g8467	0.0878661957049465	4.95543428775264	0.856943432635533
g8468	-0.685064224567448	6.31625167600179	0.109064916894303
g8469	-0.712135448056351	2.07202629635304	0.317031956883515
g8470	-0.423201733813889	5.78034583977379	0.408851260534446
g8472	0.294773231002539	7.92113917103242	0.482187923707489
g8473	-0.375030944697244	4.83182664771297	0.456270672127326
g8474	-0.230894038285295	6.27029122399078	0.53231375994469
g8475	-0.114973867966668	4.83578275855975	0.813883546197067
g8477	-0.795855317351752	3.90268659623687	0.226990243093192
g8478	-0.0982061147743408	6.75422471021318	0.80745016366138
g8479	0.241249249684348	4.74114990755166	0.644895121753358
g8480	-0.223693164631123	3.90098616552864	0.666089323142228
g8482	-0.348888883910821	8.30986364716801	0.253112528087557
g8483	-1.40661272365802	1.85341434608617	0.112448915616404
g8484	-0.23274996399644	3.24728265150569	0.656668074473884
g8485	0.483171587739615	0.701431329403337	0.501816936719231
g8486	0.0580504379628845	8.16068806455191	0.862432016129062
g8487	-0.88865628011802	0.172017981168437	0.554198180651629
g8488	-0.0449824587054173	2.3548811073581	0.952548917530983
g8489	-0.185162234516892	6.65816684780403	0.733976554558872
g8490	-0.656492694692966	9.8163339285505	0.103980205146607
g8492	-1.87655056487551	1.22241376066162	0.0415580800372162
g8493	-1.45816441444335	2.51462785286298	0.238884526439532
g8494	0.435101581291521	4.31872447961087	0.500661132942339
g8495	0.730382239912526	7.98206681492184	0.0434838371712036
g8496	-1.009971567569	4.30854472287729	0.109776543027413
g8497	-0.0275627920841684	1.52704707065225	0.988706442602124
g8498	0.273694547173951	5.72056314403131	0.480106485169941
g8499	-0.156714623520358	7.59787608986702	0.743058735573756
g8500	0.367365876252322	0.836252613645427	0.649571336053265
g8501	0.0701227207623482	6.65743661469575	0.910425431563306
g8503	1.00127171689577	4.7145265164735	0.0911522844870711
g8505	-0.586490433549489	7.34310825600573	0.370192530041287
g8506	-0.426544975409654	4.48784072982507	0.392444003274827
g8507	-0.00442185487351433	5.72788975968887	0.993191490178215
g8508	-0.387794553785223	4.84604486059822	0.386235378300875
g8510	-0.178491155322661	2.99362382599421	0.752761647539213
g8511	1.49583336025573	2.28341335587396	0.0340915893396689
g8513	-0.601696536715099	6.89490517978021	0.20953452266099
g8514	0.265380801164561	2.56194618028238	0.732965886259243
g8515	0.09708544672477	1.41507458794328	0.918746001182885
g8517	0.0223313249564564	5.63797555995087	0.988481759274351
g8518	0.115740290322607	2.68480348929965	0.849638181986145
g8519	-0.281058533523248	9.69307712319656	0.607664845589348
g8521	2.25900091630384	4.75306475805071	0.0763198647020525
g8522	-0.0873324075737107	7.86239763935132	0.856139243607553
g8523	0.234022317914021	5.8270919560318	0.560327426286694
g8524	0.00156904706728644	6.88783965993582	0.997912191676794
g8525	-0.0489365561742358	7.92388686102052	0.880639827406231
g8526	0.211515146360941	3.20677746566068	0.767427422641886
g8527	-0.819922010593414	0.28619662396504	0.444659285568998
g8528	-0.888387537188143	7.44088806640045	0.085174549132825
g8529	-1.56993111144665	1.74916967047179	0.0521209460095099
g8530	-0.370919739402275	4.67422212757187	0.540113197712273
g8531	-0.358272962605591	0.34811132068716	0.651692541310251
g8532	-0.0909967019200504	0.361677546942491	0.952664065827239
g8533	-0.267812109142074	6.03663085762896	0.648197299691604
g8535	-0.375563251850369	6.84996480754597	0.40938646502503
g8536	1.10707627567755	2.56206953298524	0.245175969794315
g8537	-0.2368442730634	3.38755669280995	0.665527161456612
g8538	0.0465136363963927	6.39100976830684	0.910311175535419
g8539	-0.0537233750248019	4.08393137089809	0.916030528338953
g8540	0.567333801222356	0.808448759682021	0.564849042587296
g8541	-0.272233704062648	1.71809838716076	0.892177705954134
g8543	-0.159996478708272	5.21020437087161	0.759290522456002
g8544	0.0585576657438658	5.99040167751167	0.886874957935101
g8545	-0.801147222443418	5.75546437306463	0.0437900362675069
g8546	4.04453046491782	0.804448536859521	0.000114698562207689
g8548	0.846229683759238	2.23293118145363	0.220918702747603
g8549	1.74008723182881	2.90861938814073	0.0471058581539808
g8550	-0.494652066814102	5.27203625208957	0.279151706898654
g8551	-0.485134752374517	5.01922402813056	0.344512499367838
g8552	-0.728257495299343	2.26934733638059	0.281099213616847
g8553	0.557251333463416	3.32294282415411	0.575442731266386
g8554	0.392258120842002	4.56138529715073	0.619401724266223
g8555	0.42695951085559	5.23597206910644	0.48987649307828
g8556	-0.174504880734428	6.3541940573091	0.739693192099529
g8557	0.787680320771324	1.09588650500291	0.57108556324612
g8558	-0.5775522669905	7.36550945273536	0.105036334408058
g8559	-1.04855574151428	3.2093644545615	0.137354268330214
g8560	-0.842331827239002	1.29602945976737	0.40038359168237
g8561	3.3616708828361	3.36701434341403	0.0819301443176931
g8562	-0.0727391219961614	6.83288955939038	0.910933879057552
g8564	0.0145319212144796	4.66770457026668	0.986359046881223
g8565	1.23322235355621	1.25208114579001	0.0666238500278232
g8566	-0.302539145015549	6.38614441201395	0.39197253379744
g8567	0.164822441958233	2.02478945495032	0.820232028873381
g8568	-0.686209072068665	7.95342516906137	0.238795043470865
g8569	-0.207937669442394	4.50904596468904	0.64834325318159
g8570	-0.0842315180986088	0.563260033427583	0.95868046843866
g8571	-0.258736140347102	10.4917593822087	0.40274664535588
g8573	-0.0072305069146109	8.59569107027021	0.981158198816029
g8574	0.108855685932196	5.83352847181828	0.803303489545548
g8575	-0.0489636503985563	7.52580574611052	0.917930111126482
g8576	-0.114604824746698	0.911716339523888	0.870691819555471
g8577	-0.874198624801988	0.400945031591165	0.215977436929808
g8579	-0.0840269205803749	6.50386519172889	0.810959861224203
g8580	-0.140057898377085	0.423191120416068	0.871619261418026
g8582	0.0950753202120669	8.79289308302255	0.81899289709497
g8584	0.0922050971715788	1.56885487670803	0.903260212260446
g8585	0.328514269875351	2.47219162507752	0.622850869867595
g8586	-0.102774980664742	4.42678641659714	0.833593606185525
g8588	0.0466606333923461	3.57979877200523	0.957000461595096
g8589	-0.492046982390128	3.48451529128292	0.43033503437385
g8590	0.127567466148454	5.65633995867277	0.750139722543935
g8591	-0.0439047433481041	2.91454420847868	0.948314947052576
g8592	-0.236696110662454	8.3404632459549	0.593351309622539
g8593	0.38434368387434	5.81052354865013	0.448630353046395
g8594	-1.27875011246647	5.3273149449701	0.0853655947024551
g8596	-0.358954923382508	1.3983055158264	0.637858042783881
g8597	0.301463432240364	6.66403518777527	0.685707951816531
g8599	0.200398919029466	7.69436441329453	0.540273552907627
g8600	-0.751992651727412	6.56302380781495	0.365634072670334
g8601	-0.138111740081297	7.08924370899672	0.683916180285418
g8602	0.156693068000105	7.11859073678004	0.63976699538334
g8604	0.87359408760653	3.76403019846112	0.138689477766864
g8605	-0.0621036252385939	7.74555253204832	0.845187239305141
g8606	-0.0172048964554585	4.82573651370015	0.974248821842852
g8607	-0.00468090547480177	3.58509409473928	0.999999999999997
g8608	-0.600103679510957	8.17708682654228	0.11567528238163
g8609	0.0691575183975776	6.43684309659684	0.844052142976049
g8610	0.817042515322459	5.12371434299821	0.318238784262181
g8611	-0.614485429274908	2.94895385255737	0.383302243195295
g8612	-0.480693794847726	5.51225833847131	0.239999518496545
g8613	-0.297472893540554	6.87615065102709	0.39971648706138
g8614	-0.232359332879941	0.100462126895237	0.861647694579773
g8615	-0.527194094135562	6.78050192250587	0.171277831207167
g8616	0.0439589535173452	7.33108935813797	0.891971750741385
g8617	-0.327926217654799	8.18453552431331	0.517059276471571
g8618	-0.209024047176797	8.55166044097618	0.514712664609898
g8619	0.646641824748304	0.318140907527192	0.376948967841688
g8620	0.18904915017756	3.76758075727634	0.757128267009147
g8621	-0.790622715103228	4.6942465410844	0.324137116477989
g8623	-0.125970773067642	2.43588962660641	0.862613445450784
g8624	-0.219047889284468	4.38325109804372	0.825576242702417
g8626	-0.00874804571080396	5.44694185983844	0.987909125101162
g8627	-0.723539096841591	2.25451773333168	0.210066187200394
g8628	0.144591025886035	5.23291955928087	0.75690491461522
g8629	0.133337799729617	5.77498453498689	0.758871982283404
g8630	0.457384402123669	3.74007527937578	0.37040653241196
g8631	-1.29087190655897	-0.120364531068597	0.276614721450398
g8632	0.0941391731439521	6.29476572378597	0.837989531409017
g8633	0.0931218757558247	6.37150595967798	0.830221657824171
g8634	0.695477226844311	3.28022679236535	0.45691168834711
g8636	-0.129484629078525	4.58986200495706	0.808536736754928
g8637	-0.121686365817794	7.36122435870421	0.708379119218365
g8638	0.397012537157114	5.10076276390523	0.486885765442282
g8640	-0.136345747401514	2.36216905155271	0.814237170429832
g8641	-0.143755216699331	1.43800272212212	0.859492855523449
g8642	-0.268878926261013	2.47769755971825	0.61518179596613
g8643	-0.0738030575103555	1.2668630760094	0.932768025119336
g8644	0.410112831242893	6.90586578264707	0.452457645687425
g8645	0.106853766407387	5.91081662891018	0.796031564130873
g8646	0.54160989523931	4.14037359689969	0.313965412347281
g8648	0.197808295650282	6.94910309429207	0.591103976774565
g8649	0.671217628942774	4.74765249835005	0.33227094051506
g8650	0.631938397399276	5.46206664550914	0.320769474713983
g8651	0.0417960701988532	3.73625291373081	0.952292378991263
g8652	-0.977020921205038	3.77929395122405	0.36521350459319
g8655	0.697548524752534	7.27118297951374	0.58355927114197
g8656	0.746514424016234	1.72727699562256	0.313913075594648
g8657	0.0352228752110087	8.58301672927793	0.953743779372541
g8658	0.356949784794128	6.89067731872095	0.287222825040492
g8659	-1.24927351679855	7.88022664302418	0.000820007627348965
g8660	-4.43018078208794	3.39326829699418	3.45923005183176e-05
g8661	-0.0913621492204931	3.35249768180428	0.930026463053959
g8662	-0.351627710351788	4.61414492462862	0.574354514785575
g8663	-0.0361871576640853	8.19831718139687	0.904231228091005
g8665	0.0426433460511995	3.73097665414465	0.958464875019115
g8666	0.0908924453629319	4.40423802986744	0.900506583972912
g8667	0.707003136282505	3.76652697285416	0.325030386006276
g8670	-1.0946103849545	6.80065549059853	0.014383781013705
g8671	0.273805669767207	2.70892445002476	0.636504002078706
g8672	0.212730456889872	5.93423051511315	0.596407384171827
g8674	-0.117462782903435	6.67248138982599	0.802368896611881
g8675	-0.26082591616154	5.73779014680774	0.535185726196904
g8676	-0.641758450438656	4.94099719229747	0.212870794440121
g8677	-0.341262553723412	2.63558982670593	0.572552689430155
g8678	0.518784086356922	3.64590278134927	0.374853321022172
g8679	-1.7382222605279	3.40406799419489	0.100532641218632
g8680	-0.277354065933313	5.97441064967841	0.49872478155191
g8682	-1.45744286179557	1.79128959638259	0.0722826071600054
g8683	-0.0457990072573542	5.74095877888632	0.924065042193658
g8684	0.0426180404467899	6.57443009229219	0.91440968873056
g8686	0.220489980523626	6.18333113008603	0.567234483171766
g8687	1.2935876758936	5.49748597417269	0.181147847767497
g8690	0.167873355261232	5.16034571013223	0.777991316419192
g8691	-0.288302033609165	5.44955647778996	0.473274962527594
g8693	-0.129272759382788	5.85204565344887	0.797091645514916
g8694	-0.0783766411481779	5.73631090944657	0.839167125878602
g8695	-0.421367848525466	3.69977823869111	0.416843232531301
g8696	-0.287687591383303	5.84978430081999	0.477995551896586
g8697	-0.16749842242746	4.66495750519925	0.724481339161504
g8698	-0.338049014689398	7.52207131264286	0.343210891010307
g8699	0.396436265929657	8.41589134136363	0.471602816342989
g8700	-0.575741464861126	4.11079118753081	0.250070219570232
g8701	1.07168272598746	1.94232928314386	0.217476445426548
g8702	0.706552654179066	4.14793791796468	0.235625599305782
g8703	-0.73813541485107	4.09058287037366	0.157332340974257
g8704	-0.3868836394536	7.2766590255367	0.618571574880759
g8705	-0.467176238074383	7.37305653228298	0.222920833756714
g8706	-0.77895755724467	5.98617812646668	0.188332431407311
g8709	0.202619389994086	2.10945093367406	0.882842245566235
g8710	0.470991057157041	2.71346804802087	0.509816792378782
g8711	0.206614972200686	9.06945480909161	0.523520108414168
g8713	-2.44648368868886	2.81930754889989	2.58472141633785e-05
g8714	-2.17128451952682	4.1878881362886	0.0987276274494578
g8716	0.882745915956071	1.16954211512715	0.48144774448271
g8717	-0.166519269918206	7.95733388553744	0.668815020832239
g8718	0.107040016153144	5.096674647043	0.809557881922547
g8719	-0.264831168070391	6.78359584581235	0.444475578503411
g8720	0.28412342258528	8.08150934897263	0.452766551645692
g8721	0.142508993661455	3.63595641237674	0.853735533991925
g8722	0.16702919159974	5.97368030665767	0.669639924027114
g8723	-0.81333595786926	7.00704050727545	0.0264099586728388
