logFC	logCPM	PValue
g7838	0.521130976300369	5.57214763243753	0.343114773122382
g7839	-0.0445362878335369	4.70496855165554	0.936977008349063
g7840	0.137104725059239	4.44291775053248	0.800407291560879
g7841	0.680413580185249	8.75384685982205	0.0378562452478367
g7842	-0.908590639860431	5.0571241364975	0.107569387433098
g7843	-0.386051596759394	5.38225676931748	0.515459326377069
g7844	0.356811637704106	5.47695189280311	0.524440437034217
g7845	0.124166865748943	3.13099111041071	0.815457089594897
g7846	-0.298096459743446	4.8427651475767	0.615459680690332
g7847	0.334148426526687	5.42448396447105	0.428647196353382
g7850	0.648259519099002	4.58471199636373	0.237510485791397
g7851	-0.237228659488541	1.89831546819179	0.710169394867631
g7853	-0.621123062193062	8.85857900927756	0.0457414996344818
g7854	0.0698618918651375	2.06461682010682	0.926787901085759
g7855	-0.222219117421997	6.63002188511688	0.542830506268761
g7856	0.790289177132137	3.59212728209321	0.443560848690331
g7857	0.756935962129858	0.849248321372719	0.512411993523961
g7858	-0.374305351180048	4.55645505082554	0.449460141892175
g7859	-0.994620547888936	6.48067191856154	0.0531673684516719
g7860	0.0340543001369174	7.78857640089289	0.925806079163289
g7861	-1.79221233143495	1.87439040781404	0.0816013250314227
g7862	0.179885470278566	3.48148688492998	0.782378705793925
g7863	-0.264338262804352	0.461698406965293	0.773980183101384
g7864	-0.394796682372007	4.55311350951674	0.503159899528087
g7865	-1.3664500927472	1.32813121283407	0.267269034377281
g7866	-0.497626398364453	8.04003378064664	0.24889411369077
g7869	1.26060930284033	4.46920127778396	0.084292081860421
g7870	-0.028940192118954	2.87868409474494	0.975046211307454
g7871	-0.138208251137543	0.589749426589892	0.91643604036138
g7872	-1.19577080791962	4.37846096218431	0.0789421311542198
g7873	0.0815486788520728	7.17716112290655	0.815752452625236
g7874	-0.173393244796218	4.42543368607343	0.738171360753694
g7875	0.0667084597926358	5.5761251350591	0.881591800754795
g7876	-0.0320850276220022	5.82036097265845	0.935490576453557
g7877	0.405666568737557	6.92286430840721	0.467513878073471
g7878	0.796150864156518	3.12260919414245	0.248898408317538
g7879	0.417698875580053	3.13334074851371	0.469486035077539
g7881	-0.360135897766277	6.59441288317899	0.425753143590738
g7882	-0.141774483981241	4.99099158482038	0.733619477620261
g7883	-0.0893749867157947	8.83684752227948	0.760889044931267
g7884	3.2080878461138	1.0970102033669	0.0367270359768113
g7885	-1.37747946786019	1.05198184729095	0.246844700327716
g7886	-0.0259541036585475	7.2965917732244	0.954333728160563
g7888	0.193737440126186	2.15035408866349	0.778722953021902
g7889	-0.548539140159158	9.81148842435622	0.181377525948185
g7890	0.0107023472571976	5.92961948934103	0.981778761052126
g7891	-0.516807949196049	6.3609950456368	0.149487059985692
g7892	0.266488957145198	4.84634641440703	0.636101703514849
g7893	-0.258587378703442	5.02208326868673	0.71352951771394
g7894	-0.0230113095533848	3.17095400552024	0.972662817407701
g7895	-0.675620708035479	6.40817238941162	0.0477114689441409
g7897	0.117535121930466	7.64391656119811	0.777164503978548
g7898	-0.303526621643957	7.82066419976725	0.393746668753072
g7899	0.130008384303387	6.29113205348618	0.74397439012173
g7900	0.0973718136156269	4.69154340727844	0.873454305386048
g7901	-0.944493360354374	0.0252116108465347	0.232700372672816
g7902	-0.450700953276674	2.66901579191961	0.708120877010712
g7903	-0.179329400271677	8.60212165839442	0.568645925988195
g7904	0.44344088151306	5.83875799307334	0.664880916274535
g7905	0.157350767749505	2.4049416347082	0.905375660886046
g7906	-0.0995753135295949	5.18802206484378	0.834689524992409
g7907	0.00313913524595192	6.77303071347103	0.99361441955493
g7908	0.724949217389732	5.23448439679312	0.35327860948469
g7909	-0.728274589774674	0.526458054112089	0.299714441311742
g7910	0.310925554853674	0.913052627455869	0.617473277006593
g7912	0.25674876218301	6.41515364532826	0.580141124342209
g7913	-0.359393660496473	4.46936235752236	0.574818400270866
g7914	0.0212130307288323	7.24798709071827	0.952508192508036
g7915	-0.115639732796762	7.29316778109337	0.752712531476761
g7917	-0.139227600371639	7.45222859904984	0.667081959206684
g7918	-0.03767987783491	8.95307397419275	0.904450722182754
g7919	-0.488368628736588	1.35787196059805	0.524943182455364
g7920	-0.15788974544662	2.37260201361625	0.850714045463483
g7923	-1.15583165510103	0.895616048361297	0.168500731732383
g7925	-0.259995414386839	4.46251192122407	0.562937189210137
g7926	0.958625563131551	6.49637027777988	0.0805911696274855
g7927	-0.391915146847248	1.21700233683332	0.607951628182133
g7928	1.76547825985998	3.82810692416832	0.0460304512563256
g7929	-0.0408254060626355	8.95388638939573	0.948712970412252
g7931	-0.680449396379816	2.19376023208861	0.290416262538634
g7932	0.294772969508714	5.68616777934856	0.664557421748097
g7933	0.510761338264114	9.15755073439835	0.219266280124624
g7937	-0.0423865021349952	3.08077211219465	0.951911380012693
g7938	0.134153622422714	6.74854395512201	0.693651082991471
g7939	-0.0143391753880516	1.9305978158112	1
g7940	0.912791951381845	3.63029862570789	0.329961482930276
g7941	0.842163918524596	8.10877722173775	0.161289782917886
g7942	0.982097361594591	0.727163462001417	0.156698704815509
g7943	-0.634792370789328	1.67240841038536	0.321753731499475
g7944	0.941658689305663	2.37844534592628	0.187750002185061
g7945	0.309902679098924	9.24687600289531	0.498104221115678
g7946	-4.07111233631575	1.74607241640566	0.00297389719466843
g7947	0.658648362965572	1.70087531851787	0.294467817693143
g7948	0.107256268145915	3.55113082052951	0.83521519313331
g7949	0.514897153027383	4.08747426072867	0.345728907566407
g7950	-0.230129584332748	3.61365829122479	0.665227547455957
g7951	0.749370900312774	4.2776433998529	0.200534986261193
g7952	0.818313401408774	3.87153840188882	0.210462530496742
g7953	0.140734250138235	7.95317079718132	0.692517970115913
g7954	-0.253999977914358	7.82503826743505	0.401852833493644
g7955	0.668731471882791	1.60117906147655	0.305174521806469
g7956	0.552997321135324	0.716077902135265	0.500435270838215
g7957	-0.12028067772883	6.58407988738644	0.733376076032134
g7958	-0.520930263446393	7.05797859570349	0.224597512560117
g7959	0.161781705549196	3.46751214023386	0.778255087350314
g7960	0.117650374812023	2.26401650213382	0.93435737867602
g7962	0.919515875619201	2.66861097207908	0.307376743240819
g7965	0.376908748177112	1.97071285095621	0.504158051705699
g7966	-0.13893874379796	7.02644766560232	0.689365126137454
g7967	-0.143547134865884	2.42654409733835	0.803602419836611
g7968	-0.267210508568294	7.99927738740015	0.459353440308713
g7970	-1.43535823792072	0.768467239037289	0.101568014503051
g7972	-0.216012109591485	1.04047446604186	0.857763666610528
g7973	0.177676477486055	7.9600418228231	0.641546462022498
g7974	0.0668778433859385	6.70151395609564	0.944257540856811
g7975	-0.53660235599645	0.798152577894308	0.458101754743989
g7976	0.484797627446138	4.89534053493755	0.281628550425309
g7979	0.195086985948761	4.77200784500327	0.685774881426813
g7981	0.778542985837574	2.38981858022615	0.151086228334571
g7982	-0.248090839497071	4.90258505883148	0.792304649943902
g7983	-0.112443992330215	7.70227996885602	0.716485922687877
g7984	-0.425769750857744	4.91040178621602	0.35334203044605
g7985	-0.0721514683735435	5.8558058124521	0.908833955031051
g7986	-0.277711580281606	8.0732072449281	0.457495665446245
g7987	-0.128008464529231	6.57813743367857	0.744374251169287
g7989	-0.0991749922057687	8.00237906242771	0.788132318812325
g7990	-0.0463562056070402	6.95149099695223	0.952709530980779
g7991	0.0161308374450853	7.52881219710703	0.962766367655378
g7992	-1.04047338857305	0.285967466956399	0.180673563621832
g7993	-0.0262688480794727	5.16863840494632	0.95291572239703
g7994	0.069083465324629	6.96288668513913	0.845191631575881
g7997	0.116531521097847	1.81727746390708	0.865333470656466
g7998	0.105611306936563	6.61098068326131	0.792765447795807
g7999	0.0480299129117153	7.74349499274266	0.896984286491277
g8000	0.0517916531985965	5.81402878423288	0.904962937722577
g8002	-0.541008508617213	6.0238841256956	0.198410706231905
g8005	0.386641144155997	3.71896167218129	0.627056787549932
g8006	-0.419124215092146	3.67409316284972	0.436492687596892
g8007	-0.343412092827326	8.28798970868766	0.28231591134154
g8008	0.136023669095389	5.69692666183255	0.725760274810704
g8009	0.0224537378453905	5.83345761438223	0.957408737984612
g8010	-0.00994310626475654	1.86700156483087	1
g8011	0.364865498875732	5.45303889183744	0.618037313152384
g8012	0.393580535454748	4.59999303649951	0.589718203435711
g8013	-0.47160749915179	6.23122759109639	0.322988866943896
g8014	0.100224127493723	6.50729523382291	0.791114718435586
g8015	-0.412306458941068	7.53851530839255	0.505711604641794
g8016	0.113053538448604	6.40933644488348	0.869611775159407
g8017	0.0836643027942988	6.63654977471854	0.907088793103809
g8019	0.177601418739659	5.4737777650008	0.681032053023533
g8020	-0.5342019769222	6.37467978248666	0.186639621799777
g8021	-0.0348456003941933	5.97975414101361	0.938276291041357
g8022	0.160596395986468	5.48636959979465	0.704758735101452
g8023	0.308257453907348	0.968994806567911	0.836229075433511
g8024	0.203543939957107	1.78246134751642	0.836260888139916
g8025	-1.02034312479945	4.11921034718842	0.239163419197619
g8027	0.0788972434506236	0.996976485423707	0.912149685269632
g8028	-0.297903626366874	4.87069905996306	0.63279886767151
g8029	0.00695954302668745	9.74348586946733	0.992360224820986
g8030	-0.778747622932282	4.27154631687766	0.175832063682634
g8031	0.25142562877996	2.47795098996191	0.663877375120871
g8032	0.163299972030049	5.44354327810128	0.736458415953303
g8034	0.431779790791033	4.12965933563614	0.564811657219396
g8035	0.309193104912904	6.02565313311904	0.47451527959804
g8036	0.453472517943594	0.523949702129684	0.585606250119549
g8037	-0.462666048136735	6.85728433893423	0.293410708960512
g8038	0.00314050276670989	6.09706075538121	0.994596931648163
g8039	0.39006946152028	6.93524186242908	0.293349424651989
g8040	-0.597027334220188	0.880513286094103	0.376295565378684
g8041	0.0271986574802455	5.36972925446714	0.948935334160145
g8042	-0.635570302031753	5.13423420915619	0.376997966503585
g8043	0.342630929013601	5.29264068877553	0.610364451567522
g8044	-0.353154493860988	5.47912275198461	0.357385493271607
g8046	-0.205709848637718	1.82313826764115	0.759848939172342
g8048	1.24709384675393	3.09151370756303	0.233481863486184
g8049	0.454085898438318	6.58002893254993	0.279762271080551
g8050	0.164838711386488	7.10524951338893	0.809170650794497
g8051	-0.174884186409038	8.44490160799339	0.599103806506123
g8052	0.111497173598515	2.50531167051045	0.895378165710522
g8053	-0.601622172177492	9.50663593578411	0.039537411961212
g8054	-0.762268452349268	2.12257504196851	0.268160302712206
g8055	0.823052496050013	8.72697239599755	0.0750869036668743
g8057	-0.196660709256544	9.71282985705646	0.514099571641547
g8058	-0.626784360095165	1.91964925636989	0.345428112318144
g8061	-0.296304668908938	3.76260036029559	0.583404555688586
g8062	-1.64274676590406	0.529518073634475	0.0891054771507735
g8063	0.120686050606839	5.27877691213294	0.791035392465233
g8064	-0.848896406641458	5.21358918949828	0.0416841706082658
g8065	0.427707471837046	4.21686456935116	0.370803967171473
g8066	1.61601363592568	3.71825322453645	0.00224514816853376
g8067	0.139778202482701	6.03021107245718	0.798742434260277
g8068	-0.482436530571723	2.05429259814231	0.487166189008875
g8069	-0.256233588960336	6.92828402693438	0.60900555925569
g8070	-0.410781499631447	3.05604991141092	0.46610095182804
g8071	-0.65700292594275	1.27414799073842	0.425842273608478
g8073	0.0733481768209806	5.66586100270368	0.913088730592595
g8074	0.481258471674213	8.06222122803878	0.190801062423973
g8075	0.542173613328914	1.24418844190398	0.535245525194312
g8076	1.32568190596074	1.86910876344335	0.0498947706473323
g8078	0.134429339762185	1.84236707457759	0.882352310385253
g8079	-0.642787743337862	4.57251391174097	0.446144161043835
g8080	-0.214164078611968	6.41876275864228	0.555036802629776
g8081	-0.0106371752718166	6.48795503985919	0.983107238164664
g8082	0.348110965597832	1.89243928436019	0.698790003234654
g8083	0.140728499748418	10.0658264988285	0.643312472534519
g8084	-0.123062904212446	7.65248510845403	0.748158237159592
g8085	-0.139722907496021	5.77572235492193	0.715819245066524
g8086	0.81291390281943	6.95457529769729	0.320370445051643
g8087	-0.814597160974645	2.3280781490478	0.167719143305757
g8088	-0.335471815939462	2.23717254742212	0.673566554520328
g8089	0.0978132667535076	2.88782869901344	0.870085159092156
g8090	-0.651654857239931	5.26347927512023	0.136883157472671
g8091	-0.25614217506377	3.3680140550493	0.604418649407943
g8092	-0.166136922250245	9.44265057717691	0.590521030295686
g8093	-0.0383795010357776	1.47671789755813	0.981157035885362
g8094	0.443417487923515	6.1786564028755	0.39234100123902
g8095	0.448937519886802	5.13242108233743	0.350191570986083
g8097	0.43871718803223	4.38751945451383	0.474868689472001
g8099	0.0485290186670568	8.4022720839141	0.881969807313365
g8100	0.440936960020412	6.51758203299086	0.367747662265769
g8101	0.422842691638508	1.54296625994585	0.483782238508612
g8102	0.0623855953978894	1.1355437368301	0.971843394896598
g8103	-0.41385896059732	5.80673688587123	0.345316246695905
g8104	0.935799825540618	5.40032408768856	0.0193343178211002
g8106	0.989271639508777	2.81868717766099	0.0588974069040407
g8108	-0.835179348732078	1.90755682802683	0.257802542365771
g8110	0.0664197915445843	0.348414062554179	1
g8111	-0.950974967292064	3.4528919276085	0.108032134136639
g8112	-0.281856324250203	5.72279969475592	0.482289123862601
g8113	-0.0197798255333035	8.20759757150815	0.956900973172547
g8114	-0.209228879057153	5.60158915357091	0.643233302904974
g8115	-2.46505257460195	1.68355459663771	0.0215612902601205
g8116	0.347018320689709	7.7171747675593	0.469776741825243
g8117	-0.181979615495524	5.97285969875109	0.662780093776976
g8118	-0.509275398307664	2.43534086837423	0.4775089972814
g8119	1.41501421716784	1.54249956811643	0.0190201781271602
g8120	-0.0403609120185135	6.24085129825165	0.92319604831053
g8121	-0.458586116454124	9.72761469704889	0.24465352837406
g8123	-0.173625053237347	3.28541420282294	0.799573144598855
g8124	0.33827201171777	7.13571591178416	0.296365344897992
g8125	0.655818393093892	2.26762799307226	0.429086684280315
g8126	-0.581281964825522	7.03068342444088	0.178496735664122
g8127	0.420895813342832	1.34344635936951	0.806499299992033
g8128	-0.157368140290316	0.366331244958572	0.857144656462253
g8131	-0.00293608640612728	7.57064660109693	0.992844342130923
g8132	-0.359366132733085	6.63577490357836	0.308786574470878
g8133	-0.455720059766939	4.60227488336225	0.30941922865868
g8134	-0.249864173499421	4.99539608138325	0.802672706591002
g8135	0.390868800646435	8.35809621083431	0.423789036640293
g8137	-1.15594849158098	1.78295038850286	0.135043876171178
g8139	-0.0219472690093556	5.63713468087956	0.971487123560766
g8140	-0.472092914661779	1.52486212418948	0.425414391939473
g8141	0.216208485559984	-0.133923195403276	0.845365236272417
g8142	0.137417398198915	5.89334006219792	0.71531240377821
g8143	0.310662618657272	2.56955114706083	0.593351173510863
g8144	-1.25928889195879	3.96348571065894	0.310163852955309
g8145	-0.0362304629201718	7.82556736826225	0.921242016686612
g8146	0.114418275135646	-0.0359588564387061	0.940236385014019
g8147	3.41124541123811	4.47787823029538	0.129290711103707
