logFC	logCPM	PValue
g8030	0.332195734980281	5.18731236213022	0.231962324024066
g8031	-0.126778146393433	5.22151584147136	0.651786643682367
g8033	0.234073573731142	2.10018913496338	0.788951630157203
g8034	0.0105205679319772	6.12309426807467	0.963448941897082
g8035	0.36986633232862	4.85844173765453	0.334525642985761
g8036	0.167192398796032	10.4965391113514	0.537339073380545
g8037	-0.384490414267398	0.809364449941081	0.437839169327203
g8038	0.10151576207762	9.10905219968534	0.669061447016147
g8039	0.0819182111099592	5.30981959885131	0.867646506753969
g8040	0.204438955562829	2.88632278518644	0.589956668004332
g8041	0.0746878873677807	5.12085774317458	0.819517923496096
g8043	0.22165870269757	4.55154116525673	0.719975789469165
g8044	0.057569862983239	4.78214256970054	0.85213803306346
g8045	0.98921519132898	2.48503231519403	0.0862629050429245
g8046	-0.972980165379641	4.98522760134923	0.123985818898496
g8051	0.296541173142087	3.96531552789318	0.467927132062527
g8053	-0.200672363515066	4.03778966979283	0.579650327916242
g8054	-0.239896697936551	4.45345481318699	0.456972536938643
g8055	0.567853867874318	0.211207187202943	0.436292948998976
g8056	-0.217128426827415	5.52072345172444	0.432255538706619
g8057	-0.353217817859923	4.40659106760832	0.244061269650746
g8058	0.187581368474193	3.40664853712959	0.680553428529795
g8059	0.0068831521161372	0.827978265413537	1
g8060	-0.265856916022034	0.119724858158867	0.568451200260505
g8061	0.136892376599095	6.55654437099938	0.619650215309259
g8062	-0.342428831560962	7.87082466502549	0.243523804972423
g8063	-0.451702108299295	1.68685834509277	0.677597967347915
g8064	2.15592828174318	2.83754261161985	0.0101320501820493
g8065	-3.53735761640142	1.89551458034156	0.00247041711843997
g8066	0.000273615435921708	5.7992724851004	1
g8067	-0.274412432161948	8.78389515484547	0.307416418226174
g8068	0.0673229726264136	2.63500831225344	0.888931330224213
g8070	-0.309602912447466	5.21978032840687	0.202865608832701
g8071	0.295945329463281	6.13619685752913	0.163106460032755
g8072	0.91871657769577	4.39357098221671	0.130661511520543
g8073	0.289752778928235	4.64349221697354	0.554569441904049
g8074	0.503892849396024	2.61416472564949	0.532968176526362
g8076	-0.192305550079871	1.79991245068926	0.677368359302348
g8077	-0.156121110938044	6.14046842334123	0.594656242729076
g8078	-0.122601362489587	7.37855872533187	0.564380931636857
g8079	-0.620735491189722	5.21794447874937	0.177868826916824
g8080	0.235412121121474	1.96035628077157	0.527889671210902
g8081	-0.211806102882189	2.21150262101242	0.724164926707272
g8082	-1.16250620151873	3.7196656492648	0.218844096238689
g8083	-0.471651329213721	4.81361476361588	0.0728798556573751
g8084	-0.000522468902340246	6.81895829008308	1
g8086	-0.292855512678964	5.36539317654328	0.423929462169072
g8087	0.130988146786495	2.94726226287948	0.765508287626674
g8088	-0.324082361013652	7.06516036021452	0.226012403975605
g8089	0.295254358339557	7.52164967695344	0.257924689880322
g8090	0.278632016367924	4.46685805289611	0.615633075122533
g8091	-0.788000971967202	5.1374797842087	0.0940768686672049
g8092	-0.0694571059447238	3.96616180584451	0.81897019534961
g8093	-0.0358917005327272	2.3363434802755	0.944732743340587
g8094	-0.338034621676356	7.03265951210549	0.265937260935422
g8095	-0.207262452645992	5.27098177952108	0.646818002853963
g8096	-0.545592235868597	4.62519457815099	0.128995730680331
g8097	-0.781678803221015	6.84421389644867	0.0286500089594142
g8099	-0.289928381137375	3.52954311361009	0.466955622740935
g8100	-0.0956028116724316	5.93249462861937	0.869897145992617
g8101	0.386169011938299	3.9163843041658	0.323684121401066
g8102	0.0570585022446635	5.7928417877975	0.846538883589087
g8103	-0.0177825262013961	3.06881324621952	0.970867979558658
g8104	0.346717901048994	7.59727303563446	0.223872329196108
g8105	0.194976087057362	5.55340915946621	0.48338204825044
g8106	0.343511507013034	0.346980250209498	0.408753845976832
g8107	-0.795337119606382	3.70352554332076	0.0712752432253986
g8108	0.631391207926556	3.48975064255131	0.075594204836837
g8109	-0.180732901962953	8.22476020591109	0.262998539466559
g8110	-0.0429086613989808	5.43781084660357	0.873239340605494
g8111	0.167579005136379	5.87814810672684	0.50782160637469
g8112	-1.48247006245256	1.17485766347377	0.0369978122823358
g8113	0.38236423673742	6.21679708812691	0.130371031883991
g8114	-0.341301593258763	8.4698916544361	0.223959663835224
g8115	0.909312075463611	1.67292813901279	0.129800560440349
g8116	-0.23656627712405	2.08202292812072	0.66182858421331
g8117	0.363493345472873	3.52518096350099	0.366322726635656
g8118	-0.130576473491149	4.63059799136364	0.662903891813118
g8119	-0.294662899777657	2.8842708758428	0.561303084305211
g8120	1.14830142463756	4.78064553066102	0.199834769771211
g8121	-0.106175978597471	5.74766839394775	0.719983728065544
g8122	0.321718282287858	2.64988218505108	0.392207236040717
g8123	0.682902270528943	1.52667964518191	0.10979853532138
g8124	-0.530439766492483	1.02132274841338	0.579056065844798
g8127	-0.711300283012147	4.24425027000502	0.195453093269689
g8128	-0.247632657526351	5.52456550784042	0.438650628765628
g8130	0.60642553541337	0.504649394804907	0.39983591749418
g8131	-0.0356989892294049	9.48533226476836	0.86196724233663
g8133	-0.701908330861379	12.1127644885102	0.201530259673159
g8134	-1.64128643708139	4.70148415155239	7.42764450814321e-05
g8135	0.00324160872650975	7.74801524179759	0.987723199734594
g8137	-0.239675663399778	6.82440544001127	0.426374291625398
g8138	0.46467366671068	6.04389453757993	0.0833994291605107
g8139	-0.732184950985106	2.173325527322	0.245792196960577
g8140	0.159686800068513	4.61735306385647	0.566838516586281
g8142	-0.243418576179692	9.67341324511116	0.253804883763091
g8143	0.19132512850255	1.33196496421878	0.711070564336966
g8145	-0.306445816239352	4.91811326850165	0.484236167556795
g8146	-0.118252389317499	4.29959073397404	0.714101603130669
g8147	0.576520591092537	4.28644803048902	0.204082735025801
g8148	0.0782443855109907	9.75970566466365	0.756758068267996
g8150	1.54008009799089	1.35454391577345	0.0680510473778304
g8151	0.206063410931545	3.0374210520365	0.504790938150659
g8152	-0.537079269231876	6.46937746672263	0.0558486185959989
g8154	-1.13818682400725	4.18459311439473	0.0153569814898767
g8155	0.394735334258757	2.49343520946111	0.222876832211261
g8157	-0.141585998919255	6.01242527742142	0.668226318719691
g8158	-0.162856963935886	2.61431549815473	0.767764959336798
g8159	0.535477981129475	5.86086310199435	0.102586638429771
g8160	-0.165320675734655	4.81636926643602	0.662176677788151
g8161	0.247811714556587	2.16737698637486	0.550659544988655
g8162	-0.582738063557413	5.57514442561125	0.0694702663053295
g8163	0.154180923382958	2.64314402532288	0.840475037545907
g8164	-0.748875651661358	1.09863029507062	0.410325404257469
g8165	0.164384278101733	5.62828439522162	0.496830541723029
g8166	0.0476273287104073	1.22201889273197	0.924361103546752
g8167	-0.0429565046014814	9.20469054064625	0.833487717242977
g8168	0.210568180758281	3.32026505179666	0.505232503442194
g8170	-0.0535211772015115	7.97608352520505	0.850534941891586
g8172	-0.0148125971405821	9.72317694995495	0.94330008460381
g8173	-0.213157520366721	6.50980203984558	0.359389110071115
g8174	0.224201422107291	5.72667734800734	0.355843223780065
g8175	0.0315714357320508	6.23763163529754	0.894724079244382
g8176	0.0749181316139766	4.26412810574375	0.817807496994312
g8178	-0.282351587417	6.41183987762769	0.509873138490858
g8179	-0.0422752512051158	1.63357959631565	0.943427337163329
g8180	0.154418380694323	9.47107970239733	0.537876810757249
g8182	0.0808629689273685	8.20543469163432	0.631152814247286
g8183	-0.131165188694246	3.35581083057769	0.689020646799317
g8184	-0.168025164463803	7.73186783581123	0.411968637708507
g8185	-2.54328302976753	5.65340824761668	0.113803519318932
g8186	0.200352367879197	1.87104071691041	0.656664634853248
g8187	-0.302450097572092	6.18393014980719	0.347669803123552
g8188	-0.359759947432265	0.444316669006495	0.640639794471528
g8189	-0.269537896956407	10.5904638917497	0.159518407053605
g8192	-0.10742858644841	9.26590639176008	0.662780710451265
g8193	-0.589640924969878	2.41230831652078	0.374690527385404
g8194	-0.424015820833314	1.7509347335014	0.448980122734363
g8195	-0.127862383683907	6.8831843298276	0.552270605579687
g8196	-0.247846287213681	8.24953721351799	0.31990885594651
g8197	0.208643667153652	5.27421649434391	0.615219855917404
g8199	0.402035477177376	1.7798885802552	0.306295610466601
g8200	-0.33369583040624	4.26356417026385	0.487598610775414
g8201	0.367739114986911	2.4320749835782	0.454431116655697
g8202	0.350990065871274	6.2861595435663	0.328998836527712
g8203	0.121837589365226	5.69343127523752	0.57484973312336
g8204	-0.175517105193564	0.848551342737229	0.749188639121484
g8205	0.142056729041605	5.32982978748163	0.660651789702076
g8206	0.15601211072803	6.95998050579254	0.760586352646666
g8207	0.0137441850305734	6.0298176250834	0.970129686971432
g8208	0.451184943584466	7.59171082766135	0.0862883050434855
g8210	-0.336694924597266	0.777154752086564	0.507859404316442
g8211	0.383467630319289	4.84615775167291	0.256880265627712
g8213	-0.47397463327735	5.56850067299489	0.0998450475644662
g8216	-0.23114657005161	3.61912229993457	0.484176792373563
g8218	0.434870460236723	1.93356634089408	0.272867568101907
g8220	0.0281104103304848	6.84455639018277	0.903380499501779
g8223	-0.214887453585901	3.79629283329193	0.553748671011894
g8224	-0.294470903525412	1.58099759248182	0.418107013622758
g8225	0.386166233966563	5.77714393974745	0.126259267247503
g8226	0.349518748921683	5.86412172305705	0.295336391929544
g8228	-0.285549715717501	4.73754429304822	0.492871992429252
g8230	0.808137079838878	1.24533842289283	0.565537922097824
g8231	0.391260623448099	4.22666500437084	0.291101849869552
g8232	0.170635083205904	5.14775859152199	0.614082474774582
g8233	0.597967038610546	5.69887698670058	0.210602453926984
g8234	0.321871600725689	8.27297355540881	0.337779973353281
g8235	0.0854210802204043	6.11493944696575	0.71363310141991
g8236	0.198722239479635	0.857896151693228	0.694534805358914
g8237	-0.0868234843553227	8.6330354469213	0.778008943522991
g8238	0.0225471157134622	6.19532525063219	0.942694484668971
g8239	-0.31277507078002	6.36484852523493	0.333978227835383
g8241	0.156693117064456	6.2532867091023	0.503686774046049
g8242	0.120665366762807	6.56665567703017	0.729150676242833
g8243	0.233664601675008	4.72926355599415	0.446442497728464
g8244	0.736176756228883	7.33410292007385	0.0505873661710779
g8245	-0.390221990073596	2.18640525524388	0.482682691834621
g8246	0.0713549725930962	1.68458240744913	0.831452509352686
g8248	-0.251250071276626	8.33123852058222	0.221051059251161
g8249	0.0672418743548932	9.6417854804479	0.820334564279211
g8250	0.275370662383564	3.62653822014314	0.346021882086352
g8251	0.038920326987748	5.6286277853439	0.936159051552368
g8252	0.0391360519547639	5.5727491735131	0.91408959989235
g8253	0.385836682113645	11.2142787630714	0.07596216471592
g8254	0.225032679396169	7.69679744050472	0.254353646071004
g8255	0.385639939467605	0.660735765702019	0.395557016721608
g8256	0.445547724709226	10.5972979308329	0.0562918392275056
g8257	0.355804854654929	3.23766550298128	0.3350100311157
g8258	0.0115538547783579	8.09697558610946	0.965556442064807
g8260	0.258359101769569	1.65138678076367	0.578458112027497
g8263	0.19817070758363	0.588154302047027	0.639097904120017
g8264	0.283279631844321	1.79014918767459	0.557083247852328
g8266	-0.405007280448031	2.96540725771579	0.319991886101259
g8268	0.261008636859668	8.18145208766558	0.433428752942927
g8269	-0.0313123827801786	6.46788442885688	0.917808984715594
g8270	0.052646841662854	3.07513792464641	0.882843288224882
g8271	0.58731110815355	4.81950459999935	0.0962879942450802
g8273	0.225061190637836	2.38969912341958	0.600729459001799
g8274	-1.43269608777766	1.44645871082258	0.0394708111304511
g8275	0.219938430203214	8.20885429054099	0.28862257083679
g8277	-0.088301805354571	5.83793507447992	0.7734029046577
g8279	0.521795469367376	8.44971184015996	0.117877003393098
g8280	0.398319244909745	5.65777100750026	0.206247960783865
g8281	-0.060598762430471	5.93932440143598	0.884995005189696
g8282	-0.0413823061775836	4.63224513514698	0.903214406170024
g8283	-0.122494263216748	7.29004161477303	0.558336295488029
g8284	0.148379892563755	4.50197742234694	0.673487284985533
g8285	0.311260808467752	7.45892372508996	0.233223354586837
g8289	-0.275926946069818	1.50136630217333	0.743220966346748
g8290	-0.0985236965958613	2.41835352194649	0.903715943674334
g8291	0.0782449158848096	9.81024721292373	0.845295713036692
g8292	-0.0849714914661533	8.69236107379897	0.794140782109904
g8293	0.00572933748262692	8.68666427318656	0.983443695077414
g8295	0.0561230016500567	6.43318976819032	0.822344118156991
g8296	-1.63682428616518	2.85063105761642	0.0120117651209829
g8297	-0.128503473653233	7.08045180258785	0.722827704086689
g8298	0.500812259111452	1.82658584898866	0.569858723927528
g8299	-0.404836017849387	2.39928214979323	0.523828701456717
g8300	-0.915772855312887	1.23501135708239	0.0828637315332752
g8301	0.222602232069464	4.82538457211186	0.528113997048659
g8302	0.314382869009947	4.54357269121515	0.705547394334576
g8303	-0.517326336120001	2.9448726774411	0.201870370892354
g8304	-0.529530260130139	5.10691195160828	0.188495886813232
g8305	0.429844974246815	2.63400315502413	0.234058741866902
g8307	-0.0771761211777913	1.96451436100314	0.832486727662736
g8308	1.13053049780582	2.54027332571267	0.0523764454764709
g8309	0.221061435701192	7.02426671108599	0.425839845078561
g8310	-0.183006082071209	6.14457778958325	0.814371144958208
g8311	-0.00150984214861011	5.45920696251268	0.996404725858256
g8312	-0.167744692049944	5.53042242366881	0.499962360806355
g8313	0.111959614363337	4.29743011040214	0.712700734476968
g8315	0.810306256810157	0.471423824178304	0.115650280976365
g8318	0.31586375710452	3.14013108123501	0.387651116140296
g8319	0.0426976465607431	7.3888487297352	0.883246471892991
g8321	-0.271025652266677	5.69686348975712	0.356751011158251
g8323	0.186311764332065	7.45984706795311	0.442227982904486
g8325	-0.154635448439244	6.13561509047435	0.581312352909157
g8326	0.187456076658144	1.95500274147726	0.691971025499621
g8328	0.0522090165725027	6.26515304731716	0.831735932036561
g8329	-0.144234479421726	0.565943920412965	0.7128471394348
g8330	-0.652506958488563	5.16107295608106	0.155771434507118
g8331	0.0747068383476229	5.88520220241572	0.733712232098024
g8332	-0.0414040765196956	5.79709126906895	0.878525377213271
g8333	0.113878618130001	5.81936631462559	0.829834201601832
g8334	0.670965992667502	2.19160753616129	0.282771255656217
g8335	0.175044178571863	3.2334767631737	0.787753829942151
g8336	-0.154279069814641	8.78879142566903	0.494923611759815
g8338	-0.202208732376318	10.0730513047448	0.314924171628751
g8340	0.334233970400789	2.31508573627031	0.654707697828353
g8341	-0.380040158600522	6.06552315973259	0.150029638184539
g8342	-0.00811269518191726	9.22328363761484	0.985766328857015
g8343	-0.0813417745954438	7.45098777416968	0.727090378324182
g8344	0.248859850373509	4.75059802331287	0.479483738588429
g8345	-0.0662174376518923	6.24546769183837	0.821079387672075
g8346	0.734355885641186	7.15060369095888	0.0108839313881837
g8347	0.0720331074676722	4.21139532510397	0.852510830224294
g8348	-0.257141612996386	10.0400237737138	0.34950983649565
g8349	-0.605343361146685	2.55958243907534	0.205868430282089
g8350	0.0427326078570661	9.14971002083903	0.845982945637873
